mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,label
-1.6589669203897806,1.5203112920204125,-0.7650162608871912,0.9825702501202145,1.6202901544834318,-0.06789718303813075,-0.25646726602076003,0.9489114720693664,-0.2343788229259948,0.41376257944306427,-0.4766493312634641,0.46053269292382193,-1.2695235310878743,23.0
-1.604466055674866,0.11630663563016495,-0.47783467649054584,-0.3722935465408592,-0.5567810449993442,0.8118395339562353,0.15329141967338178,0.4317726716844177,0.2918108982724596,-0.9965688169513371,0.3247739619504813,0.9413902120513369,0.2538753804140014,23.0
0.11720754165581435,0.3965826856816796,0.22547953279224875,0.8685238370113871,-0.18809798631548633,-0.3641963604623002,-1.1339358223797078,0.4084577009352496,0.08618999860754871,0.9650264766901067,-0.18360168687217224,-0.6238969272294942,-1.6645885191596455,23.0
-1.2630336023554076,-1.0794046431288569,-0.17162361435254336,0.15183393364914657,0.04254554318281417,0.3313722464794066,-0.2635672640471667,0.1287734818660581,-0.7727611740113838,-0.7733636063318383,1.8455708435933478,-0.5887592328926156,0.6334969243892685,23.0
0.5301634467961838,-0.5566547405531534,1.2378458284545,1.4768531837176762,-0.596302212934514,0.7287873788957432,1.5732397297864191,1.2090521200152555,-1.0665646273489116,-1.1981895825533362,2.1586553870120873,-0.9470370133746849,0.8714275670565104,23.0
0.4821521748473499,-0.02203871852887902,-0.3440854756738787,-0.19156543436255008,-0.1606492415209025,2.3885308618591776,-0.2908061218845399,-1.007380925375338,1.1627424827144015,0.043948890700625104,-2.003623085794974,-0.055126187521732276,-1.403596078159158,23.0
0.688837737325144,-0.03898945175829742,-0.25307408230592077,0.05417231746294111,1.000244936725137,0.07279102286298592,-0.8617716017434035,0.17870282117392888,-0.4457920393537673,0.5657364781357834,1.0796394022230904,-0.2621146250038011,-0.6594602911769311,23.0
-0.2679386714904992,-0.5583706289059914,-0.5077698367332382,0.06039211199565559,-0.49562775694392625,-0.928214097742887,1.1174723542833105,0.0547028784137619,0.6153460029825314,0.6353313482982015,-1.4161963268586075,-0.7324285066553148,-1.4388468106409178,23.0
0.9114363197315656,0.22974719718955589,-0.7780615174508625,-0.1407821048476148,1.1674113270272328,0.5851388774434694,0.07241787062472878,-0.47562352161497357,-0.28481617927648545,-0.3726003002214113,-0.22661604467068822,0.889450448465003,1.5344541814194887,23.0
-1.2479412283442677,1.3607244776665397,0.7169760881291523,0.027039551755068926,1.851712445309739,1.1499268381690961,0.26015520244478796,-1.827159160537984,-0.20954323498724664,-1.0376969366916116,-0.9910009151276139,0.3656704511217888,0.9234923852770247,23.0
-2.105749453839402,0.10807765470506209,-0.2664939932589,1.744513927929707,0.18238789469879485,-0.2622632518661201,1.0463060733476643,-0.5806267683883359,0.7472785963145441,0.7515813424399499,0.07623591013226194,1.6725862071020794,0.40226228888070353,23.0
-1.1737705278715898,-0.20695758305366296,0.8625463888589641,1.2589811141092129,1.432243488159253,-0.8187704732031783,-0.5402649687163961,0.5851131228639913,1.4013299251971496,0.7965260295149612,1.055219939035464,1.1452900796108014,-1.8882966904254532,23.0
-0.19870167050837087,-0.8724983051606897,-0.6275660672399669,-0.8676794027528519,0.7914674142921806,-0.7017227116760749,-0.4491743105328774,0.26377818110038387,-0.4631129695166546,0.4976269284392772,1.045888772419227,1.344529430616278,-0.15063936934973923,23.0
0.46947990954901825,1.2026995992092848,0.7222476595263632,-1.399706310483701,-1.5276520929099735,0.3879138758103177,-0.593410424617391,0.7149598695338292,-0.49356699908111795,0.1864991353384366,1.9613112457621442,-1.119808080547678,0.7133474178945148,23.0
1.59774847123507,0.20414144494687178,-1.209955311769459,1.0516672284891444,0.27671159209051266,1.2109338644285719,-0.1417940251796269,1.7694621821462615,1.6235724683678576,0.056999485578570666,0.19064633104859005,-0.7211446152495687,0.7936605304253483,23.0
-0.8639931126810124,-0.6684047548519332,0.7174516655539935,0.8269306834969216,-0.4649281921637502,-0.0733578466795423,0.6317125202737051,-1.0795587591505695,-0.09535446699070164,-0.6111896686110769,-0.08656355177389326,0.39976890063801707,0.5816595806433852,23.0
0.9437361605714879,-1.4636754157436789,-1.5180424027336619,-0.6883770578924494,0.810623667483105,0.9935890871392274,0.1090056156584122,0.7150219598977543,-0.5517631389232158,0.10945237574718358,0.5167443728652535,-0.3225342532665143,1.5815142964385072,23.0
-0.07060594466740669,-0.09156301059988643,-1.35216014559201,-1.4311518930556297,-0.7130328828917226,-1.4795521491385153,0.507813103623501,1.492779193772546,0.46552769747715156,0.9487676950990711,-0.23387415554239727,0.10333670867824732,-2.968538811468958,23.0
-1.496988578454544,1.7418426188153129,-0.9385568247606468,1.6635965502613737,0.7134553371062959,-0.20024911775367937,0.07419809306328447,0.5634730578802966,-0.11917447691313568,0.21450904780208094,0.9139359207202173,0.5165009244210583,2.8376072266687906,23.0
0.02843889198124155,0.019025890576103426,0.16410247597454108,0.030398711907567426,-0.07695605857453945,-0.6357232573287386,0.5950968510756126,0.9005548338933861,-0.25060636786200635,-1.1892928155039788,-0.5933859370736527,-0.34081357176379634,0.09651220333659069,23.0
0.2057294727446208,-0.9270344817377092,-0.45028275556150366,0.8495553293065526,-1.740207079587614,0.39662033327481433,-0.20375983518436067,0.05735733067977415,-0.018294871526761056,-0.6240459918096424,0.8649366454608819,1.5341897325581966,-1.1157454677497118,23.0
1.6405027407377664,2.4902770294424266,0.7244149281853001,-0.9911867804588278,-0.785655633084706,-2.0539976435721665,-0.2893452198008103,1.7472145735108198,0.23068726940588766,-0.44170474220604966,-0.27479132475384194,0.25478567844780736,-0.8144473961832952,23.0
-0.07517546164968981,0.2183962341933141,0.37716398668606665,0.5599482139167126,0.9973977339341334,-0.03313793619590598,0.5303473073723455,0.7485744738896022,-0.14048032003490235,0.9000543316719237,-0.17195055624376684,1.2670690981915795,-2.0627382989829233,23.0
-0.24065710001562582,-0.9821095909838918,0.03812172256087365,-0.9197836073979064,-0.10397257736685109,2.6292880118106607,0.28775879386549713,0.08939171916845809,0.1167291313747525,-0.2993659597426166,1.6057196147327253,-0.9155968463645493,-0.7923966046758352,23.0
-0.7652139860738575,-0.7536816382817544,-0.6444665524761671,-0.19609215964332086,1.0392440403347192,1.5117314095013503,0.4935428397835394,-0.5615804185187367,0.4983729570799549,0.847494808444092,-0.25617902696612616,-1.3879427483198967,0.7095201348775281,23.0
0.5898148411710268,0.35096617608525627,-0.7127588072609667,0.5374213687425418,1.2810124284318642,-1.4738402470015006,0.29797337093698145,1.046612508101702,0.4410595423951253,0.14511887508696522,0.35521539364434,-0.38498630260113964,0.3744329502463685,23.0
1.5591434593549574,0.5215886234998766,-0.20408361074352857,-2.5406435176058775,1.35993771703852,-1.1018805635837314,0.6736354027079249,-0.30902727648757816,1.072454737918918,0.0449166272341019,0.6561335074931096,-0.9913185637704364,0.1931457167123411,23.0
1.1555085902966302,-0.1806759934731312,-0.42505301437882753,1.2979326139180625,-0.8715333402417049,0.278875838870111,0.467620544423901,-0.8239098476035152,0.07752295883075139,-1.5008266168131108,0.11516259730094507,-0.07667797907761763,-1.5816165939298261,23.0
-0.038918579369734134,-1.6208792755500194,-0.08015278873337384,0.3060518343517311,-1.5325523760503383,0.07139356663308949,-0.29771475892169613,0.4808256419126968,0.5627453278663457,0.2300602627395943,-0.6662275741582159,1.9123894281744882,-0.47844989970922497,23.0
-0.7033710741248077,0.24695688461129942,1.237503577331213,0.47498286453626437,-1.7539301258001883,2.6444130659512743,1.0046479876052365,0.1677301539255078,-1.290206008553968,0.5112240437445038,-0.9567255738828903,-0.008316211232566763,-0.9091300637309112,23.0
-1.8146691099787773,-0.9821377593283892,-0.6470522532222427,-0.6327737956417147,-1.4242782615123746,-0.640546493560475,1.2450806703382917,0.38432633818449974,-1.6470203634213725,-0.051948296235552915,0.07819930914132708,-0.13605092782119785,0.04745535779616059,23.0
-0.5404508040281142,0.6200132842755695,-0.09042359394526785,0.6688770468994988,1.022672778987154,-1.2596875063876847,-0.45591839272170703,-0.5803835109967479,-1.3764415611709353,-0.15787874171688066,-1.9125471853872913,-1.1577346050038448,-1.658525736048435,23.0
-0.48442903654704766,0.113383357038051,-0.37572025411616683,-0.33545331587656846,0.2571058275445893,0.005474770812793118,-1.9680968278979467,-0.6965123933880728,-0.8713485309413631,-0.37983841521075196,0.7974468207860925,0.41472148094834954,-1.1287695827549862,23.0
0.025624718935377322,0.511859789459415,0.3010300351070234,-0.7089246780011615,0.3472628879831199,0.46376273658584954,1.128651199194352,-0.32644926439737604,-0.5588036749022416,1.5722140785241987,-0.23301820534237774,-0.2419429547454558,0.930934846576323,23.0
-0.2596360679797669,-1.2176807670681342,1.5638637561920454,-0.49722311938230634,1.2159728542652022,-0.4022377757057271,-0.6186988264391786,0.283987258620105,0.6106553513843279,-1.5919666691236394,-2.267300112031583,-0.0285019657912418,1.146446560421718,23.0
-0.09303647641727153,0.4179379745084063,-0.26383444422851143,-0.5941455493083811,1.5213211436311675,0.6032984991404557,0.7164610343414437,0.3230100219427072,0.29166101346750817,0.7472919699785777,-0.577234902976683,2.0163291553169436,0.9922901295444176,23.0
-1.4775567626443633,0.04715409720737482,1.8063579381549848,-1.1783449912221278,0.006625032666183593,-0.35181806867542254,-0.48718976594599367,0.8582619773162071,-0.9806422289043863,2.7908160143765004,0.869419078846768,0.8811755605879248,0.025676710587846385,23.0
0.5280746439498876,0.39330172324070317,-0.2626129357752703,0.15228050735133192,-0.24949454077435854,-0.007522638646879495,-0.34869394769243345,0.5610379753646677,-1.0548943251125855,2.2348814218878874,0.7988849469887447,-0.6564987007901846,-0.2924796137446934,23.0
0.811066446749307,1.142034043496919,-0.7027317557964378,-0.7134120060762135,2.6128042408068715,0.8132309912111595,0.8464197617460926,-0.351412213093851,0.5985177380387,0.07658821809458749,0.10171341056166712,-1.5949782678702051,-1.05645689068254,23.0
-0.10721150827144106,0.2955386693141234,-1.4717471243962206,0.18651096433110026,-0.07293821250013109,0.22682724125113496,0.013963589999274786,-0.3808485809022965,1.13182142774071,0.04897536318023333,-0.5427176362692886,0.5132053707338101,1.3875834803727356,23.0
-0.6911913893882244,2.291973332001577,-0.29762595060352687,-1.6705892278765377,-0.9667002617826921,-0.07540295745519317,-0.5057406881863664,-1.8896775122349838,-0.13400778469904936,1.771983877461174,0.673369901511386,-0.09107156412915086,-0.9672653459531839,23.0
-0.48419791790652195,-0.09276414786833298,-0.5065173814485975,-0.2573126143570507,0.4217377691355641,-0.3586296388932501,0.3149673806471715,-2.0702413480187847,1.1501606179005714,1.455034155918035,0.8710513523753316,-0.33242249481027,-0.041653478665607625,23.0
0.9730134167349166,-0.8405868715348561,-1.153376385557329,-0.1602072494010055,1.1494603637624823,1.2465881685586375,-0.5503069338914629,1.068746167179065,-0.6576580665369107,0.5866200847211013,-1.7940568696558141,-0.3360224762507421,1.4223938066901212,23.0
0.3305651595122839,0.3930425402189442,1.6276823257746065,-1.023144206411698,0.06016728144902679,-0.21675789630803066,-0.27874694703226816,1.5433662828254795,0.8666725038902771,-0.6323188658789397,-1.2760926441211387,1.6950731276069095,0.6874961836119109,23.0
-1.3051090428992331,0.6736990648415024,0.21183022213985536,-1.8597447313891295,0.6302687732555736,-0.24549269500583976,1.8133087617533086,-0.20409615933843497,-2.56144931121453,-0.1210812288642194,1.4516489601232312,0.08229249310675789,0.001589264830343427,23.0
-1.6085706161080349,0.891656337797738,-0.4082778551929866,0.7467410107122209,0.3715606167679959,0.6345057345432994,-1.2758238927772771,-1.6200274324729855,-0.004967280692335257,0.6926422499534877,-1.6524479177558489,-0.14918305622755065,-0.961055226354967,23.0
0.9526415810129634,0.3422257547286898,0.30864236681400486,1.7885552086740004,-0.012180406289900055,1.5131445583358551,-1.5563296139672398,-1.0890009704718675,0.7350752596805168,1.5932422035525402,-0.19061472155945297,1.8641023201215678,-1.2913681871026408,23.0
-0.4615054548433151,-3.2402566740029743,-0.23182207234771102,1.1443428794351453,0.25452621625927546,-0.7863785895066036,0.4129237484396268,0.4888198172329186,-1.4148773421403904,1.2538920822591715,1.8963023874534457,-1.5921333482760178,-0.6008351979131277,23.0
0.10351468678517813,2.49396131001075,1.486683156445113,0.1265017078961118,0.590299201086018,0.29174087130601345,-0.7772875741802593,0.8640998590636236,0.6453796950254502,-0.442910795509508,-0.5230299124010561,0.6146943572597158,1.7633537778574013,23.0
-1.2619020052574417,0.27536138410783395,0.3837999365955141,0.2131479488510452,0.2968851681776727,0.34188046167133035,-0.10918685993778283,-1.6313869480978835,0.05203694328414029,-1.6277163674668627,-0.4747053590405204,1.417185965203562,0.5705569803854135,23.0
1.7320930228612985,-0.6161627576619737,-0.20292187611800885,0.17713478672806215,-0.2646659624552354,0.6474601449803007,0.9315086395333877,-1.6779354501678503,0.5618545600145219,0.13829280149092263,0.14880369975865915,-0.5577517171818588,0.6523372643553099,23.0
1.108388334107983,1.4141249584949285,-0.47305650537385224,-0.902760084956741,-0.2850872674791879,-1.205359430475453,-1.4333823968922088,-0.9718691844277332,0.2802770387026521,-1.0963203533944696,-0.06876756471444948,-0.9950879317529305,-1.1520765731320162,23.0
1.0137510183229128,-0.48718277501576157,0.260438417246107,1.4306800322651216,0.07616493297913118,0.9954817344845054,1.9519476393975397,0.5600883725717362,-0.6623732929491142,-1.0261250363949572,0.9511868009292539,-0.8260011874806119,-0.34627140594945605,23.0
0.12508522602434732,0.7689119018277576,-1.318970884270713,0.26440619131417725,0.4128357554157197,-0.9365645844567357,0.3989470972269632,0.8286724060555708,1.901121314226776,0.06937611581497581,-0.9792000586989307,-1.8160151612078832,1.2634969350706937,23.0
-0.24932252706491534,1.1505022958611333,-0.3019098637486632,-0.9587215963948732,0.7535660519342487,1.1978605581047066,0.5036001820001593,1.4911984307176487,-0.46190433036550543,-0.13040221854781545,0.49117472907362475,-0.14884219567809567,0.3480792662704936,23.0
-2.5885063338925316,2.6213247520258296,0.17580141899682086,0.9236503930512765,-1.6732625928494427,0.20918141659812997,0.16232919355086556,-0.08037806140122483,0.40812682297342495,-0.32837849100974453,-1.0583996898250103,-0.02650215512556418,-2.201992000880939,23.0
0.18873477842919967,-1.333672345392927,-0.5073226312241716,0.15023476822214343,2.051134819022887,1.5888218033499588,1.1573166247007336,-0.9328467613471663,2.4607329897127928,2.482344574341519,-0.15202359907591645,1.045441417122068,0.7589571864997129,23.0
0.30604137683680493,-0.7696556046718486,-0.8553010403638579,0.15613431879314915,0.0653904332123614,-0.04910374834331826,-0.1384147885891651,-0.26541509957142606,-1.6289043305378759,0.6064737060104402,0.004100544742106805,1.1410055027441601,2.088689698438554,23.0
-0.6105747857424878,0.3032493803647142,0.23204850710222397,1.227989520693456,0.7367741999075311,0.8984162381791704,0.24922426914472195,-0.05305915861449994,-0.603406162800133,-0.31111165649351524,0.45522854369385396,-0.09491526569243644,-0.2555343612914129,23.0
0.29566697881443477,-0.379966518444333,0.013612242222064952,-0.37251863665677354,-0.6367392558889907,-1.1457218695457663,-0.9182538045460147,0.13737869392475,1.8797761618412172,0.802494666900015,0.9876799276080854,-0.4242588741157232,0.17307100429746897,23.0
-0.5450346450932861,-0.6441497058132448,0.15576324256175222,0.8813171051968784,-0.2877537323035931,1.640586401728382,2.353985381269012,-1.1349675713494671,1.1052125599455813,0.6837916271443263,0.6201743872923284,-1.005992035531743,0.9376953332438903,23.0
-2.883390666093737,0.5731665049339143,0.020632729929445915,0.204412970499142,-0.948324650043803,0.3755749371588669,-0.060867963781275736,0.06834524647035525,-2.6833902607890043,0.12340461191332601,0.3330874903157045,-0.14918606723477812,0.162301202326585,23.0
-1.4106308857425909,-0.696978035195721,2.220340816097039,-0.42208672954738263,0.18233313952795271,-1.2209045996186678,-0.598233277119878,-0.46255770632633453,-0.4135642906094748,0.07347386807348917,0.3031236841224839,-0.24155453399398746,0.284040351118329,24.0
